1686988828200269,1
10153977754978338,1
909942189098107,1
10152409607580766,1
609063955900928,1
726261934144721,1
10205166864321645,1
460096447534251,1
10206100830699756,1
10154374386544464,1
10207049300163618,1
1138502092844984,1
912328615525053,1
1092189044217961,1
1554670677947742,1
10205134509143364,1
882722108444889,1
10207982642394183,1
10204340340980997,1
1470559689919251,1
810320795763753,1
190462574864681,1
862077447194242,1
866455606772158,1
1197603447007633,1
898952586819171,1
831005553580960,1
564125867059540,1
10157392323267925,1
1952967371636672,1
1019755688081429,1
911421825611786,1
10202625055133735,1
10207034785100010,1
1897769700236419,1
918173871590956,1
10204858838221258,1
693649507342772,1
135000000188469,1
934776359950362,1
1559318077491755,1
1658369857556602,1
849750965123430,1
497591673735860,1
10207451638069128,1
845154258916845,1
952198541476009,1
1142448609119030,1
1225824444098973,1
10159684400970327,1
10208017190889013,1
10204041765038190,1
10154591873370529,1
826039530845345,1
10155082108609142,1
521066318291835,1
807476946046953,1
1528226954159842,1
390518028048001,1
10208973956813080,1
905073036214737,1
540959892724112,1
275265232838572,1
10203835176234940,1
10208181775249137,1
182002209050146,1
1060693793950300,1
1665316240185105,1
1682382765116088,1
709421639191625,1
1987967771221015,1
1056489371041720,1
969374819869201,1
10208038480261010,1
164845797457216,1
10214750333450249,1
1886565771635704,1
694161824051633,1
10155408400532762,1
1521534117936940,1
1947156208938436,1
10204756931112402,1
966843213365030,1
395143564018090,1
10155976652446468,1
10213154573793820,1
910362842461470,1
10202432448282429,1
10205170525283360,1
10208650592969388,1
10154274721327942,1
10208200967605251,1
757410891071173,1
1162942300502823,1
10208163420702200,1
10156154509955790,1
354938681635687,1
10204999639095503,1
10155583567742207,1
10205433921150845,1
1747095205302204,1
912532835496858,1
10205022458340436,1
10153758174382597,1
10207517258998471,1
761410687334331,1
809418842509649,1
1571445623172866,1
1073011369378658,1
1555130917900797,1
10154697111172073,1
527175807434501,1
843620829077811,1
2032967686721276,1
10205228063244168,1
1895618200767342,1
10207991364130135,1
926607030789825,1
882688888446649,1
465702053824437,1
10152432737153064,1
10206876141894443,1
499732207093369,1
1654229044637260,1
895133137233430,1
1662921383948900,1
10152945805954146,1
1188047041209794,1
1104241702976884,1
1725407667723341,1
10153600648932479,1
10155731347081413,1
759020540908916,1
201618183551344,1
760983904046791,1
589393891198767,1
10153573212121970,1
10207902556747629,1
1915979535385902,1
805716872870736,1
1162308033802595,1
1060064290673513,1
1674809732755233,1
1785438701498361,1
10205792001612482,1
1357418104272722,1
371355569958774,1
1177573538923726,1
983465905038397,1
1678125185757971,1
1537083176605607,1
154890998613346,1
10207832266065940,1
938956016266883,1
1033136876736647,1
1110723332291641,1
10156316684235579,1
483681301802917,1
170473403554459,1
518557924973281,1
10205119919556496,1
1090984207620831,1
108908396136140,1
510032146050819,1
1989555127983229,1
1123737127729496,1
1738947009752029,1
10153175036028506,1
762584167114343,1
749332498526941,1
10153606337533680,1
2071120276507675,1
10203800042416008,1
1709979042368449,1
1724537197781162,1
10208304460875821,1
1764820456893763,1
1470552676586118,1
10204714921339289,1
555971314551866,1
10153906820183905,1
10215654666580129,1
973857299359811,1
973007822850810,1
10206983030787879,1
659583000900947,1
10208878009620433,1
1135419586485638,1
873347879400009,1
10208550493661005,1
150768645687802,1
10153007038862554,1
10207487347406565,1
10153682752787490,1
1236159189743320,1
488814611289670,1
1237677372925090,1
997307446978539,1
834532246645233,1
139348043083155,1
1557820030973586,1
10210624151468988,1
204034309932787,1
1267711116574479,1
378503912563195,1
886951744715274,1
386138948208307,1
1802239216657277,1
10202695219999745,1
1124265040960789,1
998820216836578,1
974486455972875,1
905816249505538,1
1686993904923350,1
10207494546151540,1
1742645269141614,1
918187954864024,1
10152591370651134,1
10203699065810124,1
10200963757693919,1
1188727674489990,1
756274204517989,1
1079366782093375,1
844590222388975,1
1034887639991804,1
973362256056357,1
10154730672568504,1
10155694382946343,1
840351459441945,1
903684816322214,1
1765240066840329,1
783954758417669,1
885662008189469,1
10214663450807889,1
759889794140745,1
382189342232727,1
1073576306000988,1
977032032339503,1
1973413456252154,1
10214390595259446,1
10205118092773085,1
1552605228127704,1
10208562864614206,1
1262190273885100,1
1847926608832591,1
396722477190126,1
10156119396990430,1
319722868513657,1
773372919457488,1
1503606773267297,1
1026413207383006,1
10201389636780920,1
10153686806400925,1
1028239100529862,1
416338225215938,1
10207793145843777,1
1896359194017800,1
1061597453860096,1
954079161298019,1
1191359407660678,1
131071550593418,1
10208817489474772,1
742298782646651,1
184112581933565,1
2082469138447188,1
855937601233573,1
1028066070537208,1
1490093937726042,1
1841906812503733,1
1710820542296449,1
1092930207391488,1
10208056567325680,1
10208332568432081,1
10152286081916512,1
1584158994955784,1
900007266828669,1
685456944888193,1
1089693864376859,1
1334935459854227,1
10208287113280786,1
10153316786937397,1
10155646845345468,1
896319240457273,1
298510670657589,1
1659002197499299,1
1163726990323064,1
10153714935013664,1
453572171482159,1
762485020564607,1
1158832174145228,1
1061168713917627,1
850304955085126,1
10156328665121554,1
10102179821681947,1
868427819920822,1
951926124866559,1
10206785549011840,1
1227805537235963,1
980809458639173,1
1985596441695919,1
10206060273759304,1
10156259142474218,1
1739629442924907,1
10214148181834907,1
10208944834812764,1
1024175280938018,1
1706439809575686,1
869762636445287,1
1587224888008730,1
1604777379583010,1
1935075993376741,1
10210658702968907,1
1242330845801488,1
1174583345885347,1
10205199774694148,1
10206238787201940,1
10208068156404052,1
1703400419704489,1
1660955504149165,1
532847380408856,1
1038056822891866,1
10203493044479896,1
628768143932007,1
948929905122379,1
10206498033431311,1
1236764776342687,1
1393680443980349,1
1963675063857080,1
1961879893829339,1
10159803511585249,1
866575050077492,1
188631948367143,1
10152036921780978,1
448769741994183,1
1045208842190736,1
887674878012796,1
10155151429271659,1
10207872517398737,1
506314383074323,1
545033405845780,1
1867481590144177,1
10207560538352331,1
506045019576695,1
275562036159415,1
1676186449346703,1
884379354933330,1
10205858555648383,1
1780113332059733,1
1059694114054537,1
753894344738591,1
10153649459274803,1
10205333230640278,1
401961493312330,1
2010644512286143,1
10208014490625665,1
1385260328453124,1
1031825140211171,1
10207335571259251,1
10156902648498712,1
1050192031688236,1
1646428648928767,1
1858467191136029,1
901383303229361,1
10154051043905434,1
831266130231093,1
496499460524474,1
932341276853988,1
978949052167801,1
489821234506570,1
1020027411371663,1
865705516871692,1
639459912851934,1
406004593164738,1
1691071077623922,1
833461880097534,1
1665639976993492,1
1242716222420706,1
10210687772219876,1
10207687437082097,1
1967604730227687,1
155649978344332,1
10208049720147753,1
10153634443276873,1
315600705511086,1
1088819847878705,1
1610552279012148,1
10215014593382377,1
10152010254477478,1
321231978034777,1
10156877251720898,1
1084149884928813,1
1022063521166505,1
10156601335685355,1
1183615804985768,1
10205121596267218,1
1108398722524603,1
456035731245084,1
10153080635164710,1
1694729487428335,1
1900577726834148,1
10201037965431429,1
10205408876565964,1
10209856796311636,1
963595360472638,1
10156977126395118,1
10203453075486302,1
1034412236628928,1
964114253646046,1
909040059173272,1
913194588758809,1
10155235648997149,1
10203866090227966,1
10209735313157530,1
1665516520402017,1
882959105121325,1
10155915718897974,1
685961968207812,1
10205381810725299,1
10207076318239474,1
10153082872222411,1
10207565197600566,1
980452868660160,1
1129214553773637,1
1037135836348892,1
1380719718717376,1
10154204519949256,1
1062116940474459,1
10205435848121749,1
10205023481657429,1
877224385660237,1
1447126515306363,1
1685702631662332,1
964516040307009,1
1031491780235214,1
539324202926216,1
1020138198048214,1
1041361199207639,1
10207649381025394,1
1790499734295763,1
10153557809365733,1
10153285159840958,1
10204691711042540,1
1791278521173288,1
1680318752261048,1
959201597459039,1
1785592748359903,1
979527118727753,1
1078222582197167,1
10155060886706027,1
144692309225907,1
466753646852937,1
768846816583135,1
350853545324976,1
1227634657252059,1
10207938300365197,1
512591465588304,1
608351682889789,1
746618265443641,1
453668114820648,1
520495288103407,1
438298056358860,1
10213427079664545,1
1192238600803389,1
10203207072753021,1
729376037168317,1
2085529501460781,1
885552588179835,1
1695523790678138,1
1543621485693602,1
894725753880534,1
10153710560694593,1
1912846195406383,1
1247550558678866,1
463587920445587,1
920777928015648,1
1657627557894478,1
10207353633666409,1
1074745489243158,1
10101106043372721,1
10206803506640159,1
10214945176811272,1
10201043707931242,1
449912971875548,1
1697682610443140,1
944779515662720,1
10153205565452503,1
1041102319283927,1
878914218862984,1
10214905579102068,1
10204484812555374,1
1635309203197527,1
537076033309022,1
10203307206879910,1
703474509754629,1
1064269693606989,1
909376399098747,1
10205264149423400,1
10203866789224237,1
277845702374981,1
10156289390425282,1
971022416291674,1
1231166276909411,1
10154330357451663,1
950753544966937,1
10207393583668871,1
988041904551860,1
1254588954551140,1
1610849969009404,1
10208215118123855,1
889168307836550,1
502704619912271,1
1453060318319923,1
1748638288779401,1
10154371561044852,1
10203467981299361,1
934512696588028,1
535260723316695,1
10156132175560467,1
982965195131756,1
843894578974096,1
687060054764943,1
1488755614492890,1
1033691946690536,1
10212885863998960,1
1180724185277928,1
10206588136554569,1
881021505280171,1
10153199518601556,1
1038453609591933,1
948457631866491,1
1017653254926225,1
10206600832091975,1
10207901799411285,1
761150493994967,1
935139679885318,1
834546369996290,1
1749734711728129,1
1077944065556769,1
10214997067309056,1
1051562124894791,1
877816182387205,1
10208724647018281,1
10205489539418919,1
1098679090156932,1
1501848993417864,1
10203918917930355,1
904430782963375,1
10206083104369397,1
10205735670733015,1
376288042815589,1
612802718823438,1
1240902125927433,1
925085870850524,1
1584264221815428,1
10209120921839416,1
10205051464796226,1
499129683597469,1
1014144711957828,1
1063750653643173,1
794875013974998,1
1056735087678809,1
10153495777630266,1
1568525869907562,1
10201331455323693,1
897899186958763,1
494216774083380,1
1509639595739290,1
10205713347009312,1
1576419865722505,1
1065641163470873,1
10208246235850982,1
488169461582408,1
1032917566742314,1
981062148701270,1
10153762149857241,1
169745480311478,1
709727449113155,1
783914265134338,1
1073691252641020,1
10203478235956064,1
520577401441660,1
10201262829089530,1
927101580712272,1
731999590268605,1
973681322687072,1
10212142021331268,1
429577473906656,1
10153118816086146,1
2211760485516776,1
10206379448438306,1
10207602968017145,1
10203532305694523,1
1009367169094779,1
10155341488997476,1
473364282835521,1
10153947677335847,1
200801063589245,1
970545559703191,1
557428711080351,1
10203873732118581,1
329903260821376,1
10153141920646623,1
1883358605327371,1
1719098568321499,1
1584746301812784,1
1672537096291510,1
10155125685641334,1
2635526847297,1
890322331022668,1
1494365004197404,1
1695103550722623,1
623482377801482,1
10201082541581676,1
10213325581607814,1
10209087568254237,1
10207769364326903,1
10205023095757388,1
10205996865740979,1
1940274946299089,1
1400303160260656,1
10154057010220368,1
10212339509455751,1
1727347680618046,1
1392302947534201,1
963148927074521,1
881660978576208,1
447525898976823,1
1588438731218496,1
10153382873094039,1
1475285762593661,1
10205209499737797,1
1701729319888711,1
714833951950526,1
432693066941368,1
1480255155393528,1
1641836649392945,1
173852963205959,1
10206257138481080,1
971710259574377,1
1031981693530651,1
431913710349716,1
10204985310965774,1
1711928285752443,1
601500423324544,1
10207229475473082,1
936693106341699,1
743850948968458,1
10208039768892582,1
1081599265191381,1
1163538740326476,1
10159744256085422,1
971457686246237,1
910258722414945,1
1103669306365187,1
921255514634623,1
10203734458001363,1
152204878470099,1
10201101993427453,1
1569244819777258,1
10204837043678466,1
10209807607576403,1
1083007608408185,1
1534526006820471,1
1071634489533616,1
915803608484967,1
10209825368932723,1
984677654909539,1
1961065544106461,1
809675762537477,1
1040197692666450,1
841356002648198,1
1552596598139971,1
990412407664856,1
10200885903505857,1
10207606825071293,1
10206653487714759,1
10153656884034287,1
1047267598630895,1
10207566724711323,1
10206442103265004,1
917272271686153,1
1780067278679149,1
854201761360535,1
1703827723179296,1
1035497613259985,1
983313378358529,1
1696547070575648,1
1643072012618107,1
1831546896858755,1
1681906972041956,1
1220956824606932,1
546392288845499,1
10212897545411172,1
10205033620869410,1
1611998022172313,1
1847239712169015,1
1693269187403166,1
1730770633817617,1
10206571179870842,1
1527294484019803,1
10206732210098011,1
10205454424427679,1
1282058525145222,1
641583969278273,1
1958095701105437,1
10208726099615353,1
10207095389236629,1
10153729334329708,1
1369165123210465,1
10206776659951298,1
10210300699865565,1
870172196411217,1
899033293516645,1
830308343668330,1
1147217615341378,1
10153923741530003,1
10203365040757666,1
1671218139760862,1
10210628715262725,1
1696841860413171,1
433360910197556,1
912555162132793,1
10152324812062218,1
1718928335052352,1
893445040740797,1
541691055978023,1
10154749800122242,1
10203642981195494,1
1295516527130245,1
10200956418590839,1
1915751361776173,1
1910404752518038,1
10153931118259293,1
777641179030420,1
1066421356703789,1
10208127979465212,1
1121553784535420,1
2042527965982879,1
10203419753556142,1
154189538308332,1
10208071671580183,1
1707374259481626,1
10153228224058107,1
1686165154973146,1
896861227069771,1
10207620925421117,1
1799663240074770,1
907444842626094,1
1583913871670079,1
1756683917676360,1
1005454789476978,1
1781142181904793,1
837285719672556,1
2021033704838714,1
10204206532474408,1
10210632926125485,1
1747458861940408,1
